run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Mon Sep 19 14:51:36 2016,1.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,setup,~/github/ohibc/src/R/map_scores.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/9eddda879d0ce51f096f32d73219d9b6fbe41ee5,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Jul 8 16:16:02 2016 -0700,FALSE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#setup,~/github/ohibc/src/R/map_scores.R,prov:wasExecutedBy,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,2.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,setup,~/github/ohibc/src/R/rast_tools.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Sep 16 13:39:46 2016 -0700,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#setup,~/github/ohibc/src/R/rast_tools.R,prov:wasExecutedBy,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,3.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/lebretonmodel_abundance.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/lebretonmodel_abundance.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,4.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/lebretonmodel_mass.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/lebretonmodel_mass.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,5.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/maximenkomodel_abundance.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/maximenkomodel_abundance.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,6.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/maximenkomodel_mass.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/maximenkomodel_mass.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,7.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/vansebillemodel_abundance.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/vansebillemodel_abundance.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,8.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/vansebillemodel_mass.csv,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/vanSebille_plastics/vansebillemodel_mass.csv,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,9.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,~/github/ohibc/prep/spatial/raster/ohibc_rgn_wgs84_30min.tif,input,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Sep 16 13:39:46 2016 -0700,FALSE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/spatial/raster/ohibc_rgn_wgs84_30min.tif,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,10.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille.tif,output,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille.tif,prov:wasGeneratedBy,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,11.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille_n_pac.tif,output,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#read_vanSebille_data,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille_n_pac.tif,prov:wasGeneratedBy,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,12.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,interpolate_bc_sla,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille.tif,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_vansebille.tif,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#interpolate_bc_sla,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,13.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,interpolate_bc_sla,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_interp.tif,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_interp.tif,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#interpolate_bc_sla,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,14.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,reproject,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_interp.tif,input,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_interp.tif,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#reproject,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,15.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,reproject,~/github/ohibc/prep/spatial/ohibc_rgn.shp,input,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Sep 16 13:39:46 2016 -0700,FALSE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/spatial/ohibc_rgn.shp,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#reproject,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,16.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,reproject,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,input,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Sep 16 13:39:46 2016 -0700,FALSE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#reproject,prov:used,a1c7a8eb9f78c88a96ae125200543a32086700d8
1.0,standard run,Mon Sep 19 14:51:36 2016,17.0,~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd,reproject,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_bcalb.tif,output,no version control info found,NA,NA,TRUE,58.016999999999996,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: maptools_0.8-39, RColorBrewer_1.1-2, tmap_1.4-1, provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, rgdal_1.1-10, sp_1.2-3",~/github/ohibc/prep/cw/v2016/cw_trash_prep.rmd#reproject,/home/shares/ohi/git-annex/bcprep/cw/v2016/int/cw_trash_mass_bcalb.tif,prov:wasGeneratedBy,a1c7a8eb9f78c88a96ae125200543a32086700d8
