run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Tue Aug  8 15:56:19 2017,1,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,setup,~/github/ohibc/src/R/rast_tools.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/564fe021713229e134dd2e1fe0e90551a4772e43,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Jul 20 14:43:07 2017 -0700,FALSE,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#setup,~/github/ohibc/src/R/rast_tools.R,prov:wasExecutedBy,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,2,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,read_in_data,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_subdiv_area.csv,output,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#read_in_data,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_subdiv_area.csv,prov:wasGeneratedBy,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,3,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,ohibc_pop_by_municipality_size,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_subdiv_area.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/int/patho_ohibc_subdiv_area.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#ohibc_pop_by_municipality_size,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,4,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,ohibc_pop_by_municipality_size,/home/shares/ohi/git-annex/bcprep/_raw_data/bcstats/Census 2011 Table6_5cb2908c-3bb5-4d64-b47e-a667a478c81f_3.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",/home/shares/ohi/git-annex/bcprep/_raw_data/bcstats/Census 2011 Table6_5cb2908c-3bb5-4d64-b47e-a667a478c81f_3.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#ohibc_pop_by_municipality_size,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,5,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,ohibc_pop_by_municipality_size,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,output,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#ohibc_pop_by_municipality_size,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,prov:wasGeneratedBy,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,6,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,spatialize_fn_risk,~/github/ohibc/prep/cw/v2017/int/patho_fn_risk_by_rgn.csv,output,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#spatialize_fn_risk,~/github/ohibc/prep/cw/v2017/int/patho_fn_risk_by_rgn.csv,prov:wasGeneratedBy,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,7,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,pop_served_by_sewers,~/github/ohibc/prep/cw/v2017/raw/patho_pop_served_by_sewers.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/raw/patho_pop_served_by_sewers.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#pop_served_by_sewers,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,8,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,pop_served_by_sewers,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#pop_served_by_sewers,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,9,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,pop_served_by_sewers,~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/int/patho_ohibc_pop_in_pop_category.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#pop_served_by_sewers,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
1,standard run,Tue Aug  8 15:56:19 2017,10,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd,pop_served_by_sewers,~/github/ohibc/prep/cw/v2017/int/patho_fn_risk_by_rgn.csv,input,no version control info found,NA,NA,NA,34.739000000000004,3534.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.8-1, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-1",~/github/ohibc/prep/cw/v2017/int/patho_fn_risk_by_rgn.csv,~/github/ohibc/prep/cw/v2017/cw_pathogens.Rmd#pop_served_by_sewers,prov:used,7f07811f5bb29a95dd6d8fe31bd51c186fc72db9
