run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Wed May  3 11:23:50 2017,1,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup,~/github/ohibc/src/R/rast_tools.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Feb 5 21:31:35 2017 -0800,FALSE,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup,~/github/ohibc/src/R/rast_tools.R,prov:wasExecutedBy,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,2,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_single_harvest_rasters,~/github/ohibc/prep/fis/v2017/raw/fish_files_include.csv,input,https://github.com/OHI-Science/ohibc/commit/2e9e9f6916d72db26d0287eaae77cb2032c43aed,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue May 2 09:52:52 2017 -0700,FALSE,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/fis/v2017/raw/fish_files_include.csv,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_single_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,3,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_single_harvest_rasters,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,input,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Sep 16 13:39:46 2016 -0700,FALSE,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_single_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,4,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,~/github/ohibc/prep/fis/v2017/raw/fish_files_include.csv,input,https://github.com/OHI-Science/ohibc/commit/2e9e9f6916d72db26d0287eaae77cb2032c43aed,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue May 2 09:52:52 2017 -0700,FALSE,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/fis/v2017/raw/fish_files_include.csv,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,5,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,input,https://github.com/OHI-Science/ohibc/commit/1e33d98f70fea35b3bdda21ac76cd19f4a426b27,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Sep 16 13:39:46 2016 -0700,FALSE,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,6,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,input,no version control info found,NA,NA,NA,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,7,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/fis/v2017/fis_rasts/groundfishlonglineold_sablewt_2006.tif,output,no version control info found,NA,NA,NA,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/fis/v2017/fis_rasts/groundfishlonglineold_sablewt_2006.tif,prov:wasGeneratedBy,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,8,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,input,no version control info found,NA,NA,NA,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,9,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/fis/v2017/fis_rasts/groundfishlonglineold_halibwt_2006.tif,output,no version control info found,NA,NA,NA,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/fis/v2017/fis_rasts/groundfishlonglineold_halibwt_2006.tif,prov:wasGeneratedBy,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
1,standard run,Wed May  3 11:23:50 2017,10,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd,setup_multiple_harvest_rasters,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,input,no version control info found,NA,NA,NA,1141.53,126106.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-7, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_longline_old_2006_2012/Longline_2006_BCA.shp,~/github/ohibc/prep/fis/v2017/data_prep_fis_dfo.Rmd#setup_multiple_harvest_rasters,prov:used,e0e0bbb8a46b4c5c2bfafc39b14e35dd76733e56
