run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Mon Jul 23 11:13:14 2018,1,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-6,output/dfo_catch.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,output/dfo_catch.csv,prov:wasGeneratedBy,dc20d668893fa34be54d76c0c3b1c1e68cb220da
1,standard run,Mon Jul 23 11:13:14 2018,2,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-7,output/rgn_catch_summary.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-7,output/rgn_catch_summary.csv,prov:wasGeneratedBy,dc20d668893fa34be54d76c0c3b1c1e68cb220da
1,standard run,Mon Jul 23 11:13:14 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,provenance,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,prov:wasDerivedFrom,dc20d668893fa34be54d76c0c3b1c1e68cb220da
1,standard run,Mon Jul 23 11:13:14 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-6,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,parent_chunk,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,prov:wasExecutedBy,dc20d668893fa34be54d76c0c3b1c1e68cb220da
1,standard run,Mon Jul 23 11:13:14 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-7,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-7,parent_chunk,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-7,prov:wasExecutedBy,dc20d668893fa34be54d76c0c3b1c1e68cb220da
1,standard run,Mon Jul 23 11:13:14 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,provenance,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#provenance,parent_chunk,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,43.94800000000001,5089.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#provenance,prov:wasExecutedBy,dc20d668893fa34be54d76c0c3b1c1e68cb220da
2,standard run,Mon Jul 23 11:22:30 2018,1,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-6,~/github/ohibc/prep/fis/v2017/output/dfo_catch.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,51.553,5120.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,~/github/ohibc/prep/fis/v2017/output/dfo_catch.csv,prov:wasGeneratedBy,2bbcef75306b3f8818fa11a10733be6c7a28ac4d
2,standard run,Mon Jul 23 11:22:30 2018,2,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-7,~/github/ohibc/prep/fis/v2017/output/rgn_catch_summary.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,51.553,5120.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-7,~/github/ohibc/prep/fis/v2017/output/rgn_catch_summary.csv,prov:wasGeneratedBy,2bbcef75306b3f8818fa11a10733be6c7a28ac4d
2,standard run,Mon Jul 23 11:22:30 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,provenance,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,51.553,5120.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,prov:wasDerivedFrom,2bbcef75306b3f8818fa11a10733be6c7a28ac4d
2,standard run,Mon Jul 23 11:22:30 2018,0,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,unnamed-chunk-6,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,parent_chunk,https://github.com/OHI-Science/ohibc/commit/daea26477029cde70ce8a3fbdbc4e3093519c046,Jamie Afflerbach <afflerbach@nceas.ucsb.edu>,Fri Jun 29 13:56:44 2018 -0700,TRUE,51.553,5120.5,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2.2, provRmd_0.1.1, RColorBrewer_1.1-2, forcats_0.3.0, stringr_1.3.1, dplyr_0.7.6, purrr_0.2.5, readr_1.1.1, tidyr_0.8.1, tibble_1.4.2, ggplot2_3.0.0, tidyverse_1.2.1, sf_0.6-3",~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd,~/github/ohibc/prep/fis/v2017/2_data_prep_fis_dfo.Rmd#unnamed-chunk-6,prov:wasExecutedBy,2bbcef75306b3f8818fa11a10733be6c7a28ac4d
