run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Tue Feb  7 16:42:46 2017,1.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/int/cf_exposure_df.csv,input,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/int/cf_exposure_df.csv,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,prov:used,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,2.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/int/sm_exposure_df.csv,input,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/int/sm_exposure_df.csv,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,prov:used,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,3.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/summary/cp_scores_summary.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/e0e073d58905e8cb79d1493750c42a694240cd2f,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Feb 7 16:42:43 2017 -0800,FALSE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/summary/cp_scores_summary.csv,prov:wasGeneratedBy,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,4.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/output/cp_status.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/e0e073d58905e8cb79d1493750c42a694240cd2f,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Feb 7 16:42:43 2017 -0800,FALSE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/output/cp_status.csv,prov:wasGeneratedBy,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,5.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/int/cf_area_df.csv,input,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/int/cf_area_df.csv,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#load_cs_data,prov:used,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,6.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/int/sm_area_df.csv,input,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/int/sm_area_df.csv,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#load_cs_data,prov:used,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,7.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/summary/cs_scores_summary.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/e0e073d58905e8cb79d1493750c42a694240cd2f,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Feb 7 16:42:43 2017 -0800,FALSE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/summary/cs_scores_summary.csv,prov:wasGeneratedBy,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,8.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/output/cs_status.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/e0e073d58905e8cb79d1493750c42a694240cd2f,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Feb 7 16:42:43 2017 -0800,FALSE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#load_cs_data,~/github/ohibc/prep/hab_cs_cp/v2017/output/cs_status.csv,prov:wasGeneratedBy,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,0.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,prov_footer,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,prov:wasDerivedFrom,7f33a89a3507c19f60a932eee1de184b3d607b82
1.0,standard run,Tue Feb  7 16:42:46 2017,0.0,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,process_cp_scores,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,parent_chunk,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,TRUE,4.378,120.6,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd,~/github/ohibc/prep/hab_cs_cp/v2017/goal_prep_cp_cs.Rmd#process_cp_scores,prov:wasExecutedBy,7f33a89a3507c19f60a932eee1de184b3d607b82
