run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Tue Apr 18 15:26:33 2017,1,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,setup,~/github/ohibc/src/R/rast_tools.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/eb9de8a822259a19688064d7212bf1f32502b9cb,Casey O'Hara <ohara@nceas.ucsb.edu>,  Sun Feb 5 21:31:35 2017 -0800,FALSE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#setup,~/github/ohibc/src/R/rast_tools.R,prov:wasExecutedBy,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,2,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_OHI_EBSA_shp,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/management_boundaries/ebsa/eco_bio_sig_areas.shp,input,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/management_boundaries/ebsa/eco_bio_sig_areas.shp,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_OHI_EBSA_shp,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,3,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_OHI_EBSA_shp,~/github/ohibc/prep/hab_cs_cp/v2017/raw/ebsa_sar_2012.csv,input,https://github.com/OHI-Science/ohibc/commit/c91d889d50e132b6ee3f5a662e0efb77fe822419,Casey O'Hara <ohara@nceas.ucsb.edu>,  Thu Jan 5 17:32:42 2017 -0800,FALSE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/hab_cs_cp/v2017/raw/ebsa_sar_2012.csv,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_OHI_EBSA_shp,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,4,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_OHI_EBSA_shp,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/management_boundaries/mgmt_related_boundaries/Strait_of_Georgia_Sponge_Reef_Fishing_Closures.shp,input,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/management_boundaries/mgmt_related_boundaries/Strait_of_Georgia_Sponge_Reef_Fishing_Closures.shp,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_OHI_EBSA_shp,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,5,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_OHI_EBSA_shp,/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.shp,output,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_OHI_EBSA_shp,/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.shp,prov:wasGeneratedBy,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,6,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,select_and_rasterize_ebsas,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/6f999be7faa869eaee776f12488f628e1be4f143,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Oct 19 14:01:00 2016 -0700,FALSE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#select_and_rasterize_ebsas,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,7,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,select_and_rasterize_ebsas,/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.shp,input,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.shp,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#select_and_rasterize_ebsas,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,8,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,select_and_rasterize_ebsas,/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.tif,output,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#select_and_rasterize_ebsas,/home/shares/ohi/git-annex/bcprep/hab_cs_cp/v2017/habs/ebsa_hab.tif,prov:wasGeneratedBy,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,9,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_groundfish_trawl_effort_layers,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/6f999be7faa869eaee776f12488f628e1be4f143,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Oct 19 14:01:00 2016 -0700,FALSE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_groundfish_trawl_effort_layers,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
1,standard run,Tue Apr 18 15:26:33 2017,10,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_trawl_2007_2015/GFTrawl_2007_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,36.396,1920.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, rgdal_1.2-5, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/d2016/fisheries/groundfish_trawl_2007_2015/GFTrawl_2007_legal_limfields.shp,~/github/ohibc/prep/hab_cs_cp/v2017/data_prep_hab_ebsa_sb.Rmd#create_groundfish_trawl_effort_layers,prov:used,679e8a8dd1c91466e061578eddcfb99ef80d4ae9
