run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Wed Oct 25 12:38:22 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-4,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-4,parent_chunk,no version control info found,NA,NA,NA,4.72,682.4,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-4,prov:wasExecutedBy,0e91d60a45c42efe1cbf484679302ef906f669de
2,standard run,Wed Oct 25 12:39:00 2017,1,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-1,/home/shares/ohi/git-annex/bcprep/_raw_data/fishing_license/Pacific Region Commercial Fishing Licenses En.csv,input,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",/home/shares/ohi/git-annex/bcprep/_raw_data/fishing_license/Pacific Region Commercial Fishing Licenses En.csv,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-1,prov:used,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,2,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-1,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_effectiveness.csv,output,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-1,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_effectiveness.csv,prov:wasGeneratedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,3,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-2,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_compliance.csv,output,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-2,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_compliance.csv,prov:wasGeneratedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,4,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-3,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_compliance.csv,input,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/int/fp_reg_compliance.csv,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-3,prov:used,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,5,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-3,~/github/ohibc/prep/_resilience/v2017/int/fp_reg_effectiveness.csv,input,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/int/fp_reg_effectiveness.csv,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-3,prov:used,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,6,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-3,~/github/ohibc/prep/_resilience/v2017/output/fp_fishing_regs.csv,output,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-3,~/github/ohibc/prep/_resilience/v2017/output/fp_fishing_regs.csv,prov:wasGeneratedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-4,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,parent_script,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,NA,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-1,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-1,parent_chunk,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-1,prov:wasExecutedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-2,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-2,parent_chunk,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-2,prov:wasExecutedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-3,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-3,parent_chunk,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-3,prov:wasExecutedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
2,standard run,Wed Oct 25 12:39:00 2017,0,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,unnamed-chunk-4,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-4,parent_chunk,no version control info found,NA,NA,NA,5.025,653.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.2 (2017-09-28), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.5-3",~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd,~/github/ohibc/prep/_resilience/v2017/data_prep_fp_biomass_resilience.Rmd#unnamed-chunk-4,prov:wasExecutedBy,cf6ab7ff813db5603debce28fe27785a446f9a45
